Position Date Time,Longitude,Latitude,Heading,Average Speed
01/05/2023 07:54:00 PM,1.0,0.0547182379797417,0,0
01/05/2023 07:55:00 PM,1.0,0.0547182379797417,0,0
01/05/2023 07:56:00 PM,1.0,0.0547182379797417,0,0
01/05/2023 07:57:00 PM,1.0,0.0547182379797417,0,0
01/05/2023 07:58:00 PM,1.0,0.0547182379797417,0,0
01/05/2023 07:59:00 PM,1.0,0.0547182379797417,0,0
01/05/2023 08:00:00 PM,1.0,0.0427425299983467,0,49
01/05/2023 08:01:00 PM,0.9993908270190958,0.0966299173078525,179,223
01/05/2023 08:02:00 PM,0.9975640502598242,-0.0904385575413377,0,775
01/05/2023 08:03:00 PM,0.9945218953682732,0.1583644463806375,179,1030
01/05/2023 08:04:00 PM,0.9902680687415704,0.3318752930085334,178,719
01/05/2023 08:05:00 PM,0.984807753012208,0.1803813731555044,2,628
01/05/2023 08:06:00 PM,0.9781476007338056,0.2281854072379705,172,199
01/05/2023 08:07:00 PM,0.9702957262759964,0.3202953353597579,175,382
01/05/2023 08:08:00 PM,0.9612616959383188,0.0748369255998064,2,1017
01/05/2023 08:09:00 PM,0.9510565162951536,0.4648149156356091,178,1616
01/05/2023 08:10:00 PM,0.9396926207859084,0.4172001290525933,13,202
01/05/2023 08:11:00 PM,0.9271838545667874,0.3237047882259679,7,390
01/05/2023 08:12:00 PM,0.9135454576426008,0.4243138707325189,172,420
01/05/2023 08:13:00 PM,0.898794046299167,0.4178127179008509,66,66
01/05/2023 08:14:00 PM,0.882947592858927,0.2672029589052211,6,627
01/05/2023 08:15:00 PM,0.8660254037844387,0.3244687114915729,163,247
01/05/2023 08:16:00 PM,0.848048096156426,0.4346089867153154,170,462
01/05/2023 08:17:00 PM,0.8290375725550416,0.8645691283942173,177,1782
01/05/2023 08:18:00 PM,0.8090169943749475,0.3388283161841346,2,2179
01/05/2023 08:19:00 PM,0.7880107536067219,0.6515442026290598,176,1298
01/05/2023 08:20:00 PM,0.766044443118978,0.6245647203548184,39,144
01/05/2023 08:21:00 PM,0.7431448254773942,0.8048766096907003,172,752
01/05/2023 08:22:00 PM,0.7193398003386512,0.7363466375223026,19,300
01/05/2023 08:23:00 PM,0.6946583704589973,0.9596847061682912,173,930
01/05/2023 08:24:00 PM,0.6691306063588582,0.7573955666104966,7,844
01/05/2023 08:25:00 PM,0.6427876096865394,0.707807077705328,27,232
01/05/2023 08:26:00 PM,0.6156614753256583,0.722862963521251,119,128
01/05/2023 08:27:00 PM,0.5877852522924731,0.8388183198644636,166,494
01/05/2023 08:28:00 PM,0.5591929034707468,0.9922925102576003,169,646
01/05/2023 08:29:00 PM,0.5299192642332049,0.8339956702410167,10,666
01/05/2023 08:30:00 PM,0.5000000000000001,0.9674272509168456,167,566
01/05/2023 08:31:00 PM,0.4694715627858908,0.76813977476115,8,835
01/05/2023 08:32:00 PM,0.4383711467890774,0.9242834493510688,168,659
01/05/2023 08:33:00 PM,0.4067366430758002,0.9524751175438296,131,175
01/05/2023 08:34:00 PM,0.3746065934159119,1.1264714216494252,169,732
01/05/2023 08:35:00 PM,0.3420201433256688,0.8985047429966129,8,953
01/05/2023 08:36:00 PM,0.3090169943749474,0.8355105608504756,27,294
01/05/2023 08:37:00 PM,0.2756373558169991,1.0780229980991254,172,1014
01/05/2023 08:38:00 PM,0.2419218955996676,1.0273166367017976,33,252
01/05/2023 08:39:00 PM,0.2079116908177594,0.9193820146140806,17,468
01/05/2023 08:40:00 PM,0.1736481776669304,1.0846640960762597,168,699
01/05/2023 08:41:00 PM,0.1391731009600654,0.9519607484373253,14,567
01/05/2023 08:42:00 PM,0.1045284632676534,1.1212024204138058,168,715
01/05/2023 08:43:00 PM,0.0697564737441252,1.023288552689822,19,430
01/05/2023 08:44:00 PM,0.034899496702501,0.9277176892303236,20,421
01/05/2023 08:45:00 PM,0.034899496702501,0.9277176892303236,0,0
01/05/2023 08:46:00 PM,0.034899496702501,0.9277176892303236,0,0
01/05/2023 08:47:00 PM,0.034899496702501,0.9277176892303236,0,0
01/05/2023 08:48:00 PM,0.034899496702501,0.9277176892303236,0,0
01/05/2023 08:49:00 PM,0.034899496702501,0.9277176892303236,0,0
01/05/2023 08:50:00 PM,0.034899496702501,0.9277176892303236,0,0
01/05/2023 08:51:00 PM,0.034899496702501,0.9277176892303236,0,0
01/05/2023 08:52:00 PM,0.034899496702501,0.9277176892303236,0,0
01/05/2023 08:53:00 PM,0.034899496702501,0.9277176892303236,0,0
01/05/2023 08:54:00 PM,0.034899496702501,0.9277176892303236,0,0
01/05/2023 08:55:00 PM,0.034899496702501,0.9277176892303236,0,0
01/05/2023 08:56:00 PM,0.034899496702501,0.9277176892303236,0,0
01/05/2023 08:57:00 PM,0.034899496702501,0.9277176892303236,0,0
01/05/2023 08:58:00 PM,0.034899496702501,0.9277176892303236,0,0
01/05/2023 08:59:00 PM,0.034899496702501,0.9277176892303236,0,0
01/05/2023 09:00:00 PM,0.0638372876415523,1.0,201,322
01/05/2023 09:01:00 PM,0.0819247970019129,0.9993908270190958,271,74
01/05/2023 09:02:00 PM,0.0212850840729669,0.9975640502598242,88,251
01/05/2023 09:03:00 PM,0.0162082703168341,0.9945218953682732,59,24
01/05/2023 09:04:00 PM,-0.3866685913088528,0.9902680687415704,89,1668
01/05/2023 09:05:00 PM,-0.088126586014345,0.984807753012208,271,1236
01/05/2023 09:06:00 PM,-0.2938908518045168,0.9781476007338056,88,852
01/05/2023 09:07:00 PM,-0.2267916489326401,0.9702957262759964,276,279
01/05/2023 09:08:00 PM,0.0037825879368166,0.9612616959383188,272,955
01/05/2023 09:09:00 PM,-0.3145573499784708,0.9510565162951536,88,1319
01/05/2023 09:10:00 PM,-0.3399656169691543,0.9396926207859084,65,115
01/05/2023 09:11:00 PM,-0.3406450792681564,0.9271838545667874,3,51
01/05/2023 09:12:00 PM,-0.3166121500345007,0.9135454576426008,299,114
01/05/2023 09:13:00 PM,-0.3627282108057215,0.898794046299167,72,200
01/05/2023 09:14:00 PM,-0.5381383136601171,0.882947592858927,84,729
01/05/2023 09:15:00 PM,-0.4211236795038345,0.8660254037844387,278,489
01/05/2023 09:16:00 PM,-0.4972559191203259,0.848048096156426,76,324
01/05/2023 09:17:00 PM,-0.5006835430113572,0.8290375725550416,10,80
01/05/2023 09:18:00 PM,-0.5657717483958269,0.8090169943749475,72,282
01/05/2023 09:19:00 PM,-0.5848593023035514,0.7880107536067219,42,117
01/05/2023 09:20:00 PM,-0.6488661114078944,0.766044443118978,71,280
01/05/2023 09:21:00 PM,-0.7846053713917911,0.7431448254773942,80,570
01/05/2023 09:22:00 PM,-0.6649202378082985,0.7193398003386512,281,505
01/05/2023 09:23:00 PM,-0.7717801086044752,0.6946583704589973,76,454
01/05/2023 09:24:00 PM,-0.8182126409626814,0.6691306063588582,61,219
01/05/2023 09:25:00 PM,-0.7695829558331561,0.6427876096865394,298,229
01/05/2023 09:26:00 PM,-0.8375968773807257,0.6156614753256583,68,303
01/05/2023 09:27:00 PM,-0.9117443295731116,0.5877852522924731,69,328
01/05/2023 09:28:00 PM,-1.0516286352088182,0.5591929034707468,78,591
01/05/2023 09:29:00 PM,-0.7178169797965612,0.5299192642332049,275,1388
01/05/2023 09:30:00 PM,-1.0483886287672244,0.5000000000000001,84,1375
01/05/2023 09:31:00 PM,-0.8103908299798877,0.4694715627858908,277,993
01/05/2023 09:32:00 PM,-0.9218849658417292,0.4383711467890774,74,479
01/05/2023 09:33:00 PM,-0.7846599382681337,0.4067366430758002,282,583
01/05/2023 09:34:00 PM,-0.9559593041884408,0.3746065934159119,79,722
01/05/2023 09:35:00 PM,-1.0715260324812566,0.3420201433256688,74,497
01/05/2023 09:36:00 PM,-1.213138198477838,0.3090169943749474,76,602
01/05/2023 09:37:00 PM,-0.8884198781496392,0.2756373558169991,275,1352
01/05/2023 09:38:00 PM,-1.0027728355965748,0.2419218955996676,73,493
01/05/2023 09:39:00 PM,-0.947773094700431,0.2079116908177594,301,267
01/05/2023 09:40:00 PM,-1.1019409900929855,0.1736481776669304,77,654
01/05/2023 09:41:00 PM,-0.8871213350812315,0.1391731009600654,279,901
01/05/2023 09:42:00 PM,-1.1014291664351472,0.1045284632676534,80,899
01/05/2023 09:43:00 PM,-1.058211161652887,0.0697564737441252,308,229
01/05/2023 09:44:00 PM,-0.948026677886095,0.034899496702501,287,478
01/05/2023 09:45:00 PM,-0.948026677886095,0.034899496702501,0,0
01/05/2023 09:46:00 PM,-0.948026677886095,0.034899496702501,0,0
01/05/2023 09:47:00 PM,-0.948026677886095,0.034899496702501,0,0
01/05/2023 09:48:00 PM,-0.948026677886095,0.034899496702501,0,0
01/05/2023 09:49:00 PM,-0.948026677886095,0.034899496702501,0,0
01/05/2023 09:50:00 PM,-0.948026677886095,0.034899496702501,0,0
01/05/2023 09:51:00 PM,-0.948026677886095,0.034899496702501,0,0
01/05/2023 09:52:00 PM,-0.948026677886095,0.034899496702501,0,0
01/05/2023 09:53:00 PM,-0.948026677886095,0.034899496702501,0,0
01/05/2023 09:54:00 PM,-0.948026677886095,0.034899496702501,0,0
01/05/2023 09:55:00 PM,-0.948026677886095,0.034899496702501,0,0
01/05/2023 09:56:00 PM,-0.948026677886095,0.034899496702501,0,0
01/05/2023 09:57:00 PM,-0.948026677886095,0.034899496702501,0,0
01/05/2023 09:58:00 PM,-0.948026677886095,0.034899496702501,0,0
01/05/2023 09:59:00 PM,-0.948026677886095,0.034899496702501,0,0
01/05/2023 10:00:00 PM,-1.1641309448989874,-0.034899496702501,72,940
01/05/2023 10:01:00 PM,-0.8882381444791654,-0.0697564737441252,277,1152
01/05/2023 10:02:00 PM,-0.7853383768741093,-0.1045284632676534,288,449
01/05/2023 10:03:00 PM,-0.9848982477232516,-0.1391731009600654,80,839
01/05/2023 10:04:00 PM,-1.0264718636426635,-0.1736481776669304,50,223
01/05/2023 10:05:00 PM,-1.0210240212442163,-0.2079116908177594,350,143
01/05/2023 10:06:00 PM,-0.9193051778020308,-0.2419218955996676,288,444
01/05/2023 10:07:00 PM,-1.0326180115330352,-0.2756373558169991,73,489
01/05/2023 10:08:00 PM,-0.7755572184923998,-0.3090169943749474,277,1073
01/05/2023 10:09:00 PM,-0.8990791387908788,-0.3420201433256688,75,529
01/05/2023 10:10:00 PM,-0.7505881493023392,-0.3746065934159119,282,629
01/05/2023 10:11:00 PM,-1.011815920176658,-0.4067366430758002,82,1090
01/05/2023 10:12:00 PM,-0.817863157129795,-0.4383711467890774,279,814
01/05/2023 10:13:00 PM,-0.9997110905598426,-0.4694715627858908,80,764
01/05/2023 10:14:00 PM,-0.9784826074798256,-0.5000000000000001,325,154
01/05/2023 10:15:00 PM,-0.9727472151163428,-0.5299192642332049,349,126
01/05/2023 10:16:00 PM,-0.7549657101067054,-0.5591929034707468,277,910
01/05/2023 10:17:00 PM,-0.9278224759021868,-0.5877852522924731,80,725
01/05/2023 10:18:00 PM,-0.7499075005643134,-0.6156614753256583,278,746
01/05/2023 10:19:00 PM,-0.702310947999438,-0.6427876096865394,299,226
01/05/2023 10:20:00 PM,-0.7369432385314872,-0.6691306063588582,52,180
01/05/2023 10:21:00 PM,-0.9263565822125328,-0.6946583704589973,82,791
01/05/2023 10:22:00 PM,-0.7241567065796212,-0.7193398003386512,276,843
01/05/2023 10:23:00 PM,-0.5057412811589627,-0.7431448254773942,276,910
01/05/2023 10:24:00 PM,-0.6176903645834527,-0.766044443118978,78,473
01/05/2023 10:25:00 PM,-0.4037967507535578,-0.7880107536067219,275,890
01/05/2023 10:26:00 PM,-0.6132384376420994,-0.8090169943749475,84,871
01/05/2023 10:27:00 PM,-0.6647513674920296,-0.8290375725550416,68,228
01/05/2023 10:28:00 PM,-0.4862818470318873,-0.848048096156426,276,743
01/05/2023 10:29:00 PM,-0.5018443673942885,-0.8660254037844387,40,98
01/05/2023 10:30:00 PM,-0.4925347460834078,-0.882947592858927,331,80
01/05/2023 10:31:00 PM,-0.460156157830846,-0.898794046299167,296,149
01/05/2023 10:32:00 PM,-0.4225204222155416,-0.9135454576426008,291,167
01/05/2023 10:33:00 PM,-0.1933040465722155,-0.9271838545667874,273,951
01/05/2023 10:34:00 PM,-0.2226186781680346,-0.9396926207859084,66,132
01/05/2023 10:35:00 PM,-0.3935640822877511,-0.9510565162951536,86,709
01/05/2023 10:36:00 PM,-0.4123557524108555,-0.9612616959383188,61,88
01/05/2023 10:37:00 PM,-0.210432908830416,-0.9702957262759964,272,837
01/05/2023 10:38:00 PM,-0.0190844041527565,-0.9781476007338056,272,793
01/05/2023 10:39:00 PM,-0.0466560341966505,-0.984807753012208,76,117
01/05/2023 10:40:00 PM,0.0612904581407821,-0.9902680687415704,272,447
01/05/2023 10:41:00 PM,0.0131212228096186,-0.9945218953682732,84,200
01/05/2023 10:42:00 PM,-0.1394863537837879,-0.9975640502598242,88,632
01/05/2023 10:43:00 PM,-0.0351523464953474,-0.9993908270190958,271,432
01/05/2023 10:44:00 PM,-0.0108542698015932,-1.0,271,100
01/05/2023 10:45:00 PM,-0.0108542698015932,-1.0,0,0
01/05/2023 10:46:00 PM,-0.0108542698015932,-1.0,0,0
01/05/2023 10:47:00 PM,-0.0108542698015932,-1.0,0,0
01/05/2023 10:48:00 PM,-0.0108542698015932,-1.0,0,0
01/05/2023 10:49:00 PM,-0.0108542698015932,-1.0,0,0
01/05/2023 10:50:00 PM,-0.0108542698015932,-1.0,0,0
01/05/2023 10:51:00 PM,-0.0108542698015932,-1.0,0,0
01/05/2023 10:52:00 PM,-0.0108542698015932,-1.0,0,0
01/05/2023 10:53:00 PM,-0.0108542698015932,-1.0,0,0
01/05/2023 10:54:00 PM,-0.0108542698015932,-1.0,0,0
01/05/2023 10:55:00 PM,-0.0108542698015932,-1.0,0,0
01/05/2023 10:56:00 PM,-0.0108542698015932,-1.0,0,0
01/05/2023 10:57:00 PM,-0.0108542698015932,-1.0,0,0
01/05/2023 10:58:00 PM,-0.0108542698015932,-1.0,0,0
01/05/2023 10:59:00 PM,-0.0108542698015932,-1.0,0,0
01/05/2023 11:00:00 PM,0.034899496702501,-1.044772444889039,314,265
01/05/2023 11:01:00 PM,0.0697564737441252,-1.0878992481659984,321,229
01/05/2023 11:02:00 PM,0.1045284632676534,-1.062751901605009,234,177
01/05/2023 11:03:00 PM,0.1391731009600654,-1.1781492658577886,343,499
01/05/2023 11:04:00 PM,0.1736481776669304,-1.091146006810935,201,387
01/05/2023 11:05:00 PM,0.2079116908177594,-1.0265835192490225,207,302
01/05/2023 11:06:00 PM,0.2419218955996676,-0.9541385429705354,205,331
01/05/2023 11:07:00 PM,0.2756373558169991,-1.0627340368315057,342,471
01/05/2023 11:08:00 PM,0.3090169943749474,-1.0735604191961168,287,145
01/05/2023 11:09:00 PM,0.3420201433256688,-0.8874289519216721,190,783
01/05/2023 11:10:00 PM,0.3746065934159119,-0.7963809504522669,199,400
01/05/2023 11:11:00 PM,0.4067366430758002,-0.8299215282250939,316,192
01/05/2023 11:12:00 PM,0.4383711467890774,-1.0468986253843988,351,908
01/05/2023 11:13:00 PM,0.4694715627858908,-0.7438978727587683,185,1261
01/05/2023 11:14:00 PM,0.5000000000000001,-0.727802883873836,242,142
01/05/2023 11:15:00 PM,0.5299192642332049,-0.6260101996615661,196,439
01/05/2023 11:16:00 PM,0.5591929034707468,-0.6944982545522167,336,308
01/05/2023 11:17:00 PM,0.5877852522924731,-0.9149927049935392,352,921
01/05/2023 11:18:00 PM,0.6156614753256583,-0.8208250022231611,196,406
01/05/2023 11:19:00 PM,0.6427876096865394,-0.8125322138032034,253,117
01/05/2023 11:20:00 PM,0.6691306063588582,-0.6749660185643243,190,580
01/05/2023 11:21:00 PM,0.6946583704589973,-0.7411226172904739,338,293
01/05/2023 11:22:00 PM,0.7193398003386512,-0.6969755999889731,209,209
01/05/2023 11:23:00 PM,0.7431448254773942,-0.4140789826878444,184,1176
01/05/2023 11:24:00 PM,0.766044443118978,-0.8775342253503489,357,1922
01/05/2023 11:25:00 PM,0.7880107536067219,-0.9084418310943296,324,157
01/05/2023 11:26:00 PM,0.8090169943749475,-0.5364552956761727,183,1543
01/05/2023 11:27:00 PM,0.8290375725550416,-0.4579382234275937,194,335
01/05/2023 11:28:00 PM,0.848048096156426,-0.577179851218619,350,500
01/05/2023 11:29:00 PM,0.8660254037844387,-0.4685991706272767,189,455
01/05/2023 11:30:00 PM,0.882947592858927,-0.6679108667094118,355,828
01/05/2023 11:31:00 PM,0.898794046299167,-0.4171806811903258,183,1040
01/05/2023 11:32:00 PM,0.9135454576426008,-0.4067145254426971,234,74
01/05/2023 11:33:00 PM,0.9271838545667874,-0.3104116080636687,188,402
01/05/2023 11:34:00 PM,0.9396926207859084,-0.1141482956386752,183,814
01/05/2023 11:35:00 PM,0.9510565162951536,-0.3655470645774469,357,1042
01/05/2023 11:36:00 PM,0.9612616959383188,-0.1906376233551146,183,725
01/05/2023 11:37:00 PM,0.9702957262759964,-0.3379239414078958,356,611
01/05/2023 11:38:00 PM,0.9781476007338056,-0.2630855367170079,185,311
01/05/2023 11:39:00 PM,0.984807753012208,-0.0611675197494469,181,836
01/05/2023 11:40:00 PM,0.9902680687415704,0.0323638788839329,183,388
01/05/2023 11:41:00 PM,0.9945218953682732,0.0402395736168442,208,37
01/05/2023 11:42:00 PM,0.9975640502598242,0.1739476867042603,181,554
01/05/2023 11:43:00 PM,0.9993908270190958,-0.1673897763956206,359,1414
01/05/2023 11:44:00 PM,1.0,0.2513001792223361,180,1734
01/05/2023 11:45:00 PM,1.0,0.2513001792223361,0,0
01/05/2023 11:46:00 PM,1.0,0.2513001792223361,0,0
01/05/2023 11:47:00 PM,1.0,0.2513001792223361,0,0
01/05/2023 11:48:00 PM,1.0,0.2513001792223361,0,0
01/05/2023 11:49:00 PM,1.0,0.2513001792223361,0,0
01/05/2023 11:50:00 PM,1.0,0.2513001792223361,0,0
01/05/2023 11:51:00 PM,1.0,0.2513001792223361,0,0
01/05/2023 11:52:00 PM,1.0,0.2513001792223361,0,0
01/05/2023 11:53:00 PM,1.0,0.2513001792223361,0,0
01/05/2023 11:54:00 PM,1.0,0.2513001792223361,0,0
01/05/2023 11:55:00 PM,1.0,0.2513001792223361,0,0
01/05/2023 11:56:00 PM,1.0,0.2513001792223361,0,0
01/05/2023 11:57:00 PM,1.0,0.2513001792223361,0,0
01/05/2023 11:58:00 PM,1.0,0.2513001792223361,0,0
01/05/2023 11:59:00 PM,1.0,0.2513001792223361,0,0
01/06/2023 12:00:00 AM,1.0,0.2687496701517887,180,72
01/06/2023 12:01:00 AM,0.9993908270190958,0.0130464081691594,0,1059
01/06/2023 12:02:00 AM,0.9975640502598242,-0.0054231043776822,5,76
01/06/2023 12:03:00 AM,0.9945218953682732,0.1275129568230523,178,550
01/06/2023 12:04:00 AM,0.9902680687415704,0.0042680944392358,1,510
01/06/2023 12:05:00 AM,0.984807753012208,0.2766215613588398,178,1128
01/06/2023 12:06:00 AM,0.9781476007338056,0.2598235990165632,21,74
01/06/2023 12:07:00 AM,0.9702957262759964,0.5191070136601582,178,1074
01/06/2023 12:08:00 AM,0.9612616959383188,0.2138688157193651,1,1265
01/06/2023 12:09:00 AM,0.9510565162951536,0.0686567699040561,4,603
01/06/2023 12:10:00 AM,0.9396926207859084,0.1542273733714063,172,357
01/06/2023 12:11:00 AM,0.9271838545667874,0.2188322066461145,169,272
01/06/2023 12:12:00 AM,0.9135454576426008,0.2966429150269031,170,327
01/06/2023 12:13:00 AM,0.898794046299167,0.6381858861257401,177,1416
01/06/2023 12:14:00 AM,0.882947592858927,0.3137587097319854,2,1345
01/06/2023 12:15:00 AM,0.8660254037844387,0.4073258748117072,169,393
01/06/2023 12:16:00 AM,0.848048096156426,0.6556575899275927,175,1031
01/06/2023 12:17:00 AM,0.8290375725550416,0.6956018772501763,154,183
01/06/2023 12:18:00 AM,0.8090169943749475,0.6219055921175382,15,316
01/06/2023 12:19:00 AM,0.7880107536067219,0.762311312435085,171,588
01/06/2023 12:20:00 AM,0.766044443118978,0.5857919465694814,7,736
01/06/2023 12:21:00 AM,0.7431448254773942,0.8272980660742694,174,1004
01/06/2023 12:22:00 AM,0.7193398003386512,0.4292338588543957,3,1652
01/06/2023 12:23:00 AM,0.6946583704589973,0.5549003124197238,168,530
01/06/2023 12:24:00 AM,0.6691306063588582,0.6399842208636319,163,367
01/06/2023 12:25:00 AM,0.6427876096865394,0.8045130466105328,170,690
01/06/2023 12:26:00 AM,0.6156614753256583,0.8656042625627084,156,276
01/06/2023 12:27:00 AM,0.5877852522924731,0.9366141484070024,158,316
01/06/2023 12:28:00 AM,0.5591929034707468,0.7041083759218306,7,970
01/06/2023 12:29:00 AM,0.5299192642332049,0.8446613041926487,168,594
01/06/2023 12:30:00 AM,0.5000000000000001,0.8831244792547371,142,201
01/06/2023 12:31:00 AM,0.4694715627858908,0.8384991283959209,34,223
01/06/2023 12:32:00 AM,0.4383711467890774,0.8166998147814014,54,157
01/06/2023 12:33:00 AM,0.4067366430758002,1.1179494301262576,174,1254
01/06/2023 12:34:00 AM,0.3746065934159119,0.8062866671477256,5,1297
01/06/2023 12:35:00 AM,0.3420201433256688,1.029885710208856,171,936
01/06/2023 12:36:00 AM,0.3090169943749474,0.9390199644802096,19,400
01/06/2023 12:37:00 AM,0.2756373558169991,1.076801755196243,166,587
01/06/2023 12:38:00 AM,0.2419218955996676,1.3026603465097122,171,946
01/06/2023 12:39:00 AM,0.2079116908177594,0.9919458674335776,6,1294
01/06/2023 12:40:00 AM,0.1736481776669304,0.932125520586613,29,285
01/06/2023 12:41:00 AM,0.1391731009600654,0.7201445659702288,9,889
01/06/2023 12:42:00 AM,0.1045284632676534,0.8857111453703063,168,700
01/06/2023 12:43:00 AM,0.0697564737441252,0.9894918246304598,161,453
01/06/2023 12:44:00 AM,0.034899496702501,1.048216060399209,149,282
01/06/2023 12:45:00 AM,0.034899496702501,1.048216060399209,0,0
01/06/2023 12:46:00 AM,0.034899496702501,1.048216060399209,0,0
01/06/2023 12:47:00 AM,0.034899496702501,1.048216060399209,0,0
01/06/2023 12:48:00 AM,0.034899496702501,1.048216060399209,0,0
01/06/2023 12:49:00 AM,0.034899496702501,1.048216060399209,0,0
01/06/2023 12:50:00 AM,0.034899496702501,1.048216060399209,0,0
01/06/2023 12:51:00 AM,0.034899496702501,1.048216060399209,0,0
01/06/2023 12:52:00 AM,0.034899496702501,1.048216060399209,0,0
01/06/2023 12:53:00 AM,0.034899496702501,1.048216060399209,0,0
01/06/2023 12:54:00 AM,0.034899496702501,1.048216060399209,0,0
01/06/2023 12:55:00 AM,0.034899496702501,1.048216060399209,0,0
01/06/2023 12:56:00 AM,0.034899496702501,1.048216060399209,0,0
01/06/2023 12:57:00 AM,0.034899496702501,1.048216060399209,0,0
01/06/2023 12:58:00 AM,0.034899496702501,1.048216060399209,0,0
