Position Date Time,Longitude,Latitude,Heading,Average Speed
01/06/2023 06:28:00 AM,4.365079365079366,5.5720834072172165,160,1952
01/06/2023 06:29:00 AM,4.206349206349207,5.440069472670414,50,852
01/06/2023 06:30:00 AM,4.047619047619048,4.826904827995636,14,2623
01/06/2023 06:31:00 AM,3.888888888888889,4.880167797759442,108,691
01/06/2023 06:32:00 AM,3.73015873015873,5.238456575507749,156,1622
01/06/2023 06:33:00 AM,3.571428571428572,5.302148009681483,111,705
01/06/2023 06:34:00 AM,3.412698412698413,4.8693372554155365,20,1908
01/06/2023 06:35:00 AM,3.253968253968254,5.014735911400099,132,889
01/06/2023 06:36:00 AM,3.095238095238096,4.441077951636246,15,2465
01/06/2023 06:37:00 AM,2.9365079365079367,5.268254105167411,169,3488
01/06/2023 06:38:00 AM,2.7777777777777777,5.425872768770067,134,924
01/06/2023 06:39:00 AM,2.619047619047619,4.856881925073736,15,2446
01/06/2023 06:40:00 AM,2.4603174603174605,4.6319700767425305,35,1139
01/06/2023 06:41:00 AM,2.301587301587302,5.130276895282963,162,2165
01/06/2023 06:42:00 AM,2.1428571428571432,5.191367162751851,111,702
01/06/2023 06:43:00 AM,1.984126984126984,5.73581652089206,163,2348
01/06/2023 06:44:00 AM,1.8253968253968256,4.801258535534961,9,3926
01/06/2023 06:45:00 AM,1.666666666666667,5.176976089479318,157,1688
01/06/2023 06:46:00 AM,1.507936507936508,4.953498838559363,35,1134
01/06/2023 06:47:00 AM,1.3492063492063493,4.899337805950226,71,692
01/06/2023 06:48:00 AM,1.190476190476191,5.175750725510241,150,1319
01/06/2023 06:49:00 AM,1.031746031746032,4.408692093280337,11,3244
01/06/2023 06:50:00 AM,0.8730158730158735,5.372810224114274,170,4047
01/06/2023 06:51:00 AM,0.7142857142857144,4.948191097904626,20,1877
01/06/2023 06:52:00 AM,0.5555555555555554,4.993984304209557,106,682
01/06/2023 06:53:00 AM,0.3968253968253972,4.790778016142364,37,1066
01/06/2023 06:54:00 AM,0.2380952380952381,5.7134608028684575,170,3878
01/06/2023 06:55:00 AM,0.0793650793650799,4.898928241764404,11,3437
01/06/2023 06:56:00 AM,-0.079365079365079,5.607056620293623,167,3005
01/06/2023 06:57:00 AM,-0.2380952380952381,5.126193190730451,18,2096
01/06/2023 06:58:00 AM,-0.3968253968253963,5.097130818864674,79,665
01/06/2023 06:59:00 AM,-0.5555555555555554,5.048097440456886,72,685
01/06/2023 07:00:00 AM,-0.7142857142857135,4.865607114975996,41,1000
01/06/2023 07:01:00 AM,-0.8730158730158726,4.942730284466463,115,728
01/06/2023 07:02:00 AM,-1.0317460317460316,4.350146548332911,14,2540
01/06/2023 07:03:00 AM,-1.1904761904761898,5.105566155493527,168,3197
01/06/2023 07:04:00 AM,-1.3492063492063489,5.676572131815209,164,2454
01/06/2023 07:05:00 AM,-1.507936507936508,5.196318661384732,18,2094
01/06/2023 07:06:00 AM,-1.666666666666666,5.226480138356051,100,666
01/06/2023 07:07:00 AM,-1.825396825396825,4.908317645245917,26,1471
01/06/2023 07:08:00 AM,-1.984126984126984,4.828242532496538,63,734
01/06/2023 07:09:00 AM,-2.1428571428571423,5.619983745305313,168,3344
01/06/2023 07:10:00 AM,-2.3015873015873014,5.205946044587525,20,1835
01/06/2023 07:11:00 AM,-2.46031746031746,4.7653462503368695,19,1939
01/06/2023 07:12:00 AM,-2.619047619047618,4.790913986324791,99,663
01/06/2023 07:13:00 AM,-2.7777777777777777,5.030216055844469,146,1188
01/06/2023 07:14:00 AM,-2.936507936507936,4.747412892907694,29,1342
01/06/2023 07:15:00 AM,-3.095238095238095,4.793748297241316,106,682
01/06/2023 07:16:00 AM,-3.253968253968253,5.36150139726165,164,2441
01/06/2023 07:17:00 AM,-3.412698412698413,4.674829628167895,13,2919
01/06/2023 07:18:00 AM,-3.571428571428571,4.223377100589937,19,1981
01/06/2023 07:19:00 AM,-3.730158730158729,4.747843143208253,163,2269
01/06/2023 07:20:00 AM,-3.888888888888889,5.441049047182008,167,2945
01/06/2023 07:21:00 AM,-4.047619047619048,4.736538744553542,12,2991
01/06/2023 07:22:00 AM,-4.206349206349206,5.007144603307668,149,1298
01/06/2023 07:23:00 AM,-4.365079365079364,5.113524092505278,123,789
01/06/2023 07:24:00 AM,-4.523809523809524,5.409110373879377,151,1388
01/06/2023 07:25:00 AM,-4.682539682539682,5.16090393946853,32,1219
01/06/2023 07:26:00 AM,-4.84126984126984,4.854685090275353,27,1427
01/06/2023 07:27:00 AM,-5.0,5.123537457389959,149,1292
01/06/2023 07:28:00 AM,-5.0,5.123537457389959,0,0
01/06/2023 07:29:00 AM,-5.0,5.123537457389959,0,0
01/06/2023 07:30:00 AM,-5.0,5.123537457389959,0,0
01/06/2023 07:31:00 AM,-5.0,5.123537457389959,0,0
01/06/2023 07:32:00 AM,-5.0,5.123537457389959,0,0
01/06/2023 07:33:00 AM,-5.0,5.123537457389959,0,0
01/06/2023 07:34:00 AM,-5.0,5.123537457389959,0,0
01/06/2023 07:35:00 AM,-5.0,5.123537457389959,0,0
01/06/2023 07:36:00 AM,-5.0,5.123537457389959,0,0
01/06/2023 07:37:00 AM,-5.0,5.123537457389959,0,0
01/06/2023 07:38:00 AM,-5.0,5.123537457389959,0,0
01/06/2023 07:39:00 AM,-5.0,5.123537457389959,0,0
01/06/2023 07:40:00 AM,-5.0,5.123537457389959,0,0
01/06/2023 07:41:00 AM,-5.0,5.123537457389959,0,0
01/06/2023 07:42:00 AM,-5.0,5.123537457389959,0,0
01/06/2023 07:43:00 AM,-4.577444496839671,5.0,286,1817
01/06/2023 07:44:00 AM,-4.549032504491464,4.841269841269841,349,667
01/06/2023 07:45:00 AM,-5.549899179412549,4.682539682539683,80,4183
01/06/2023 07:46:00 AM,-5.089468317861543,4.523809523809524,289,2011
01/06/2023 07:47:00 AM,-4.824867828691854,4.365079365079366,300,1275
01/06/2023 07:48:00 AM,-5.400155119858756,4.206349206349207,74,2465
01/06/2023 07:49:00 AM,-4.771884969992017,4.047619047619048,284,2677
01/06/2023 07:50:00 AM,-4.833201654747094,3.888888888888889,21,704
01/06/2023 07:51:00 AM,-4.893223827629769,3.73015873015873,20,702
01/06/2023 07:52:00 AM,-4.418732614792504,3.571428571428572,288,2068
01/06/2023 07:53:00 AM,-4.849905459847695,3.412698412698413,69,1900
01/06/2023 07:54:00 AM,-4.947439770119419,3.253968253968254,31,771
01/06/2023 07:55:00 AM,-4.673063263705418,3.095238095238096,300,1311
01/06/2023 07:56:00 AM,-4.829795656596472,2.9365079365079367,44,923
01/06/2023 07:57:00 AM,-4.909160158879349,2.7777777777777777,26,735
01/06/2023 07:58:00 AM,-5.001090319716809,2.619047619047619,30,759
01/06/2023 07:59:00 AM,-5.045409426391961,2.4603174603174605,15,682
01/06/2023 08:00:00 AM,-5.081521492737739,2.301587301587302,12,674
01/06/2023 08:01:00 AM,-4.573353228979307,2.1428571428571432,287,2203
01/06/2023 08:02:00 AM,-5.093754393498471,1.984126984126984,73,2252
01/06/2023 08:03:00 AM,-4.51843408922046,1.8253968253968256,285,2471
01/06/2023 08:04:00 AM,-4.835409071906934,1.666666666666667,63,1468
01/06/2023 08:05:00 AM,-4.91385849509644,1.507936507936508,26,733
01/06/2023 08:06:00 AM,-5.205746020064882,1.3492063492063493,61,1376
01/06/2023 08:07:00 AM,-4.631989984290105,1.190476190476191,285,2465
01/06/2023 08:08:00 AM,-4.635277675225911,1.031746031746032,1,657
01/06/2023 08:09:00 AM,-5.012542205489022,0.8730158730158735,67,1695
01/06/2023 08:10:00 AM,-5.263521721664517,0.7142857142857144,57,1230
01/06/2023 08:11:00 AM,-4.730125754048221,0.5555555555555554,286,2305
01/06/2023 08:12:00 AM,-5.381418021821428,0.3968253968253972,76,2777
01/06/2023 08:13:00 AM,-5.451525603661263,0.2380952380952381,23,718
01/06/2023 08:14:00 AM,-4.981952116828583,0.0793650793650799,288,2053
01/06/2023 08:15:00 AM,-5.259682746608399,-0.079365079365079,60,1325
01/06/2023 08:16:00 AM,-5.347890194466931,-0.2380952380952381,29,752
01/06/2023 08:17:00 AM,-4.873167871854761,-0.3968253968253963,288,2073
01/06/2023 08:18:00 AM,-4.998388780972786,-0.5555555555555554,38,837
01/06/2023 08:19:00 AM,-4.57881645573479,-0.7142857142857135,290,1858
01/06/2023 08:20:00 AM,-4.578546955179187,-0.8730158730158726,359,657
01/06/2023 08:21:00 AM,-4.972286829564696,-1.0317460317460316,68,1758
01/06/2023 08:22:00 AM,-4.773635914058904,-1.1904761904761898,308,1053
01/06/2023 08:23:00 AM,-5.329130364314724,-1.3492063492063489,74,2392
01/06/2023 08:24:00 AM,-4.813661922593767,-1.507936507936508,287,2233
01/06/2023 08:25:00 AM,-5.029614543080487,-1.666666666666666,53,1110
01/06/2023 08:26:00 AM,-5.53140852314911,-1.825396825396825,72,2179
01/06/2023 08:27:00 AM,-5.19956587875784,-1.984126984126984,295,1523
01/06/2023 08:28:00 AM,-4.882131970561462,-2.1428571428571423,296,1469
01/06/2023 08:29:00 AM,-4.911141696572148,-2.3015873015873014,10,668
01/06/2023 08:30:00 AM,-4.923155900988297,-2.46031746031746,4,659
01/06/2023 08:31:00 AM,-4.8579335865816855,-2.619047619047618,337,710
01/06/2023 08:32:00 AM,-4.987199946614963,-2.7777777777777777,39,847
01/06/2023 08:33:00 AM,-4.29766788036436,-2.936507936507936,282,2927
01/06/2023 08:34:00 AM,-5.129960475849923,-3.095238095238095,79,3505
01/06/2023 08:35:00 AM,-4.9059494413822895,-3.253968253968253,305,1136
01/06/2023 08:36:00 AM,-5.377106680437147,-3.412698412698413,71,2056
01/06/2023 08:37:00 AM,-5.1791205094788975,-3.571428571428571,308,1050
01/06/2023 08:38:00 AM,-4.658090083426479,-3.730158730158729,286,2252
01/06/2023 08:39:00 AM,-5.112511145857967,-3.888888888888889,70,1990
01/06/2023 08:40:00 AM,-5.030741881633195,-4.047619047619048,332,739
01/06/2023 08:41:00 AM,-4.917686674164396,-4.206349206349206,324,806
01/06/2023 08:42:00 AM,-4.626053075441303,-4.365079365079364,298,1372
01/06/2023 08:43:00 AM,-4.970659079204236,-4.523809523809524,65,1567
01/06/2023 08:44:00 AM,-5.286824668801746,-4.682539682539682,63,1461
01/06/2023 08:45:00 AM,-4.276125519353898,-4.84126984126984,278,4224
01/06/2023 08:46:00 AM,-4.82423260256224,-5.0,73,2355
01/06/2023 08:47:00 AM,-4.82423260256224,-5.0,0,0
01/06/2023 08:48:00 AM,-4.82423260256224,-5.0,0,0
01/06/2023 08:49:00 AM,-4.82423260256224,-5.0,0,0
01/06/2023 08:50:00 AM,-4.82423260256224,-5.0,0,0
01/06/2023 08:51:00 AM,-4.82423260256224,-5.0,0,0
01/06/2023 08:52:00 AM,-4.82423260256224,-5.0,0,0
01/06/2023 08:53:00 AM,-4.82423260256224,-5.0,0,0
01/06/2023 08:54:00 AM,-4.82423260256224,-5.0,0,0
01/06/2023 08:55:00 AM,-4.82423260256224,-5.0,0,0
01/06/2023 08:56:00 AM,-4.82423260256224,-5.0,0,0
01/06/2023 08:57:00 AM,-4.82423260256224,-5.0,0,0
01/06/2023 08:58:00 AM,-4.82423260256224,-5.0,0,0
01/06/2023 08:59:00 AM,-4.82423260256224,-5.0,0,0
01/06/2023 09:00:00 AM,-4.82423260256224,-5.0,0,0
01/06/2023 09:01:00 AM,-4.82423260256224,-5.0,0,0
01/06/2023 09:02:00 AM,-5.0,-4.881921504043918,123,874
01/06/2023 09:03:00 AM,-4.84126984126984,-5.323262702337508,340,1942
01/06/2023 09:04:00 AM,-4.682539682539682,-4.575790717210944,191,3165
01/06/2023 09:05:00 AM,-4.523809523809524,-4.399506524852038,222,981
01/06/2023 09:06:00 AM,-4.365079365079364,-4.960790598172126,344,2415
01/06/2023 09:07:00 AM,-4.206349206349206,-5.299148959025618,334,1547
01/06/2023 09:08:00 AM,-4.047619047619048,-5.162786690577152,229,864
01/06/2023 09:09:00 AM,-3.888888888888889,-4.803016221365734,203,1628
01/06/2023 09:10:00 AM,-3.730158730158729,-4.544678235263284,211,1254
01/06/2023 09:11:00 AM,-3.571428571428571,-4.637212748390253,300,759
01/06/2023 09:12:00 AM,-3.412698412698413,-4.988539415940451,335,1596
01/06/2023 09:13:00 AM,-3.253968253968253,-4.8452967201353445,227,883
01/06/2023 09:14:00 AM,-3.095238095238095,-4.927214961664896,297,737
01/06/2023 09:15:00 AM,-2.936507936507936,-4.97019424199659,285,678
01/06/2023 09:16:00 AM,-2.7777777777777777,-4.858351556291215,234,802
01/06/2023 09:17:00 AM,-2.619047619047618,-5.188347349923013,334,1515
01/06/2023 09:18:00 AM,-2.46031746031746,-4.406597045394104,191,3304
01/06/2023 09:19:00 AM,-2.3015873015873014,-4.646624951147071,326,1190
01/06/2023 09:20:00 AM,-2.1428571428571423,-5.739193223444803,351,4573
01/06/2023 09:21:00 AM,-1.984126984126984,-5.191134874761068,196,2362
01/06/2023 09:22:00 AM,-1.825396825396825,-5.034286356494457,225,922
01/06/2023 09:23:00 AM,-1.666666666666666,-5.837339470223224,348,3390
01/06/2023 09:24:00 AM,-1.507936507936508,-5.076817098058897,191,3217
01/06/2023 09:25:00 AM,-1.3492063492063489,-4.856197330402576,215,1124
01/06/2023 09:26:00 AM,-1.1904761904761898,-4.605370892755836,212,1228
01/06/2023 09:27:00 AM,-1.0317460317460316,-4.904325760972333,332,1401
01/06/2023 09:28:00 AM,-0.8730158730158726,-5.195719330246829,331,1373
01/06/2023 09:29:00 AM,-0.7142857142857135,-5.109641660674004,241,745
01/06/2023 09:30:00 AM,-0.5555555555555554,-4.284420425554448,190,3480
01/06/2023 09:31:00 AM,-0.3968253968253963,-4.775582915735546,342,2137
01/06/2023 09:32:00 AM,-0.2380952380952381,-5.298065514680752,343,2261
01/06/2023 09:33:00 AM,-0.079365079365079,-5.381369617429421,297,740
01/06/2023 09:34:00 AM,0.0793650793650799,-5.020877379571161,203,1630
01/06/2023 09:35:00 AM,0.2380952380952381,-5.19648820059788,317,978
01/06/2023 09:36:00 AM,0.3968253968253972,-4.728349845017743,198,2047
01/06/2023 09:37:00 AM,0.5555555555555554,-5.534322201398813,348,3402
01/06/2023 09:38:00 AM,0.7142857142857144,-4.5936135508522,189,3951
01/06/2023 09:39:00 AM,0.8730158730158735,-5.336821951028075,347,3147
01/06/2023 09:40:00 AM,1.031746031746032,-4.441084393229738,190,3768
01/06/2023 09:41:00 AM,1.190476190476191,-4.4824043985337045,284,677
01/06/2023 09:42:00 AM,1.3492063492063493,-5.034168900956916,343,2377
01/06/2023 09:43:00 AM,1.507936507936508,-4.530570791755203,197,2186
01/06/2023 09:44:00 AM,1.666666666666667,-4.828215696215263,331,1396
01/06/2023 09:45:00 AM,1.8253968253968256,-4.773596309632461,251,693
01/06/2023 09:46:00 AM,1.984126984126984,-4.74557393874453,259,665
01/06/2023 09:47:00 AM,2.1428571428571432,-5.014205042989438,329,1291
01/06/2023 09:48:00 AM,2.301587301587302,-4.48942298846553,196,2270
01/06/2023 09:49:00 AM,2.4603174603174605,-4.702230912298616,323,1098
01/06/2023 09:50:00 AM,2.619047619047619,-5.137419000306028,339,1918
01/06/2023 09:51:00 AM,2.7777777777777777,-5.158742590238302,277,660
01/06/2023 09:52:00 AM,2.9365079365079367,-5.229975934096232,294,718
01/06/2023 09:53:00 AM,3.095238095238096,-4.972313362579215,211,1252
01/06/2023 09:54:00 AM,3.253968253968254,-4.82542856727298,227,894
01/06/2023 09:55:00 AM,3.412698412698413,-5.17980690697353,335,1607
01/06/2023 09:56:00 AM,3.571428571428572,-4.977595731513693,218,1063
01/06/2023 09:57:00 AM,3.73015873015873,-4.777995467312626,218,1054
01/06/2023 09:58:00 AM,3.888888888888889,-5.077439245162864,332,1402
01/06/2023 09:59:00 AM,4.047619047619048,-4.768164545978683,207,1439
01/06/2023 10:00:00 AM,4.206349206349207,-5.381484481759587,345,2623
01/06/2023 10:01:00 AM,4.365079365079366,-5.291835274970576,240,752
01/06/2023 10:02:00 AM,4.523809523809524,-5.188533281913996,236,782
01/06/2023 10:03:00 AM,4.682539682539683,-4.751934157246347,199,1923
01/06/2023 10:04:00 AM,4.841269841269841,-4.865922758884259,305,807
01/06/2023 10:05:00 AM,5.0,-4.8075757728153405,249,698
01/06/2023 10:06:00 AM,5.0,-4.8075757728153405,0,0
01/06/2023 10:07:00 AM,5.0,-4.8075757728153405,0,0
01/06/2023 10:08:00 AM,5.0,-4.8075757728153405,0,0
01/06/2023 10:09:00 AM,5.0,-4.8075757728153405,0,0
01/06/2023 10:10:00 AM,5.0,-4.8075757728153405,0,0
01/06/2023 10:11:00 AM,5.0,-4.8075757728153405,0,0
01/06/2023 10:12:00 AM,5.0,-4.8075757728153405,0,0
01/06/2023 10:13:00 AM,5.0,-4.8075757728153405,0,0
01/06/2023 10:14:00 AM,5.0,-4.8075757728153405,0,0
01/06/2023 10:15:00 AM,5.0,-4.8075757728153405,0,0
01/06/2023 10:16:00 AM,5.0,-4.8075757728153405,0,0
01/06/2023 10:17:00 AM,5.0,-4.8075757728153405,0,0
01/06/2023 10:18:00 AM,5.0,-4.8075757728153405,0,0
01/06/2023 10:19:00 AM,5.0,-4.8075757728153405,0,0
01/06/2023 10:20:00 AM,5.0,-4.8075757728153405,0,0
01/06/2023 10:21:00 AM,5.063022898603614,-5.0,341,838
01/06/2023 10:22:00 AM,5.218486527410195,-4.84126984126984,224,918
01/06/2023 10:23:00 AM,4.635778214742503,-4.682539682539682,105,2493
01/06/2023 10:24:00 AM,4.875159922618308,-4.523809523809524,236,1187
01/06/2023 10:25:00 AM,5.4694202832442365,-4.365079365079364,255,2541
01/06/2023 10:26:00 AM,4.697082533903453,-4.206349206349206,101,3257
01/06/2023 10:27:00 AM,4.863062050853963,-4.047619047619048,226,950
01/06/2023 10:28:00 AM,5.313654289194213,-3.888888888888889,250,1974
01/06/2023 10:29:00 AM,4.543019502551652,-3.730158730158729,101,3252
01/06/2023 10:30:00 AM,4.869522089365416,-3.571428571428571,244,1501
01/06/2023 10:31:00 AM,4.806265445130226,-3.412698412698413,158,707
01/06/2023 10:32:00 AM,4.988750266145386,-3.253968253968253,228,1000
01/06/2023 10:33:00 AM,5.315002497931415,-3.095238095238095,244,1501
01/06/2023 10:34:00 AM,5.055009493098432,-2.936507936507936,121,1260
01/06/2023 10:35:00 AM,5.245787893252629,-2.7777777777777777,230,1027
01/06/2023 10:36:00 AM,4.7600070311472535,-2.619047619047618,108,2115
01/06/2023 10:37:00 AM,5.139717695706497,-2.46031746031746,247,1703
01/06/2023 10:38:00 AM,5.282283610701063,-2.3015873015873014,221,883
01/06/2023 10:39:00 AM,5.107263117819042,-2.1428571428571423,132,978
01/06/2023 10:40:00 AM,4.8118034517975765,-1.984126984126984,118,1388
01/06/2023 10:41:00 AM,5.37276246006652,-1.825396825396825,254,2413
01/06/2023 10:42:00 AM,4.920439481954365,-1.666666666666666,109,1985
01/06/2023 10:43:00 AM,5.219304870414634,-1.507936507936508,242,1401
01/06/2023 10:44:00 AM,5.2966326852888095,-1.3492063492063489,205,731
01/06/2023 10:45:00 AM,5.160671218073992,-1.1904761904761898,139,865
01/06/2023 10:46:00 AM,5.033079608386273,-1.0317460317460316,141,843
01/06/2023 10:47:00 AM,5.279020872176323,-0.8730158730158726,237,1212
01/06/2023 10:48:00 AM,4.825023764381208,-0.7142857142857135,109,1992
01/06/2023 10:49:00 AM,5.0519963742399545,-0.5555555555555554,235,1147
01/06/2023 10:50:00 AM,4.9803367306783,-0.3968253968253963,155,721
01/06/2023 10:51:00 AM,4.792317962099627,-0.2380952380952381,130,1019
01/06/2023 10:52:00 AM,5.096379854844855,-0.079365079365079,242,1420
01/06/2023 10:53:00 AM,4.607440491415443,0.0793650793650799,107,2129
01/06/2023 10:54:00 AM,4.8291410004621405,0.2380952380952381,234,1129
01/06/2023 10:55:00 AM,4.689598274324502,0.3968253968253972,138,875
01/06/2023 10:56:00 AM,4.790827469220217,0.5555555555555554,212,779
01/06/2023 10:57:00 AM,4.668118731869418,0.7142857142857144,142,831
01/06/2023 10:58:00 AM,4.856240025374782,0.8730158730158735,229,1019
01/06/2023 10:59:00 AM,5.226261840806507,1.031746031746032,246,1667
01/06/2023 11:00:00 AM,5.173527124681206,1.190476190476191,161,692
01/06/2023 11:01:00 AM,5.031437517320873,1.3492063492063493,138,882
01/06/2023 11:02:00 AM,5.524812345302877,1.507936507936508,252,2146
01/06/2023 11:03:00 AM,5.177204843234357,1.666666666666667,114,1582
01/06/2023 11:04:00 AM,4.919269091352824,1.8253968253968256,121,1254
01/06/2023 11:05:00 AM,5.144239207060447,1.984126984126984,234,1140
01/06/2023 11:06:00 AM,4.883165304385715,2.1428571428571432,121,1265
01/06/2023 11:07:00 AM,4.923042248242102,2.301587301587302,194,677
01/06/2023 11:08:00 AM,4.8404864460591135,2.4603174603174605,152,741
01/06/2023 11:09:00 AM,5.225969771776774,2.619047619047619,247,1725
01/06/2023 11:10:00 AM,5.113943224827894,2.7777777777777777,144,804
01/06/2023 11:11:00 AM,4.302481292508244,2.9365079365079367,101,3421
01/06/2023 11:12:00 AM,4.285182331812592,3.095238095238096,173,661
01/06/2023 11:13:00 AM,5.051221970632988,3.253968253968254,258,3236
01/06/2023 11:14:00 AM,5.045089278497508,3.412698412698413,177,658
01/06/2023 11:15:00 AM,4.934825503377746,3.571428571428572,145,800
01/06/2023 11:16:00 AM,5.069905966431136,3.73015873015873,220,862
01/06/2023 11:17:00 AM,4.686995935517865,3.888888888888889,112,1713
01/06/2023 11:18:00 AM,4.565890343257652,4.047619047619048,142,826
01/06/2023 11:19:00 AM,4.836376163373978,4.206349206349207,239,1296
01/06/2023 11:20:00 AM,5.233589677475694,4.365079365079366,248,1767
01/06/2023 11:21:00 AM,4.522483886742782,4.523809523809524,102,3009
01/06/2023 11:22:00 AM,5.365224911580193,4.682539682539683,259,3541
01/06/2023 11:23:00 AM,5.193071185290365,4.841269841269841,132,968
01/06/2023 11:24:00 AM,4.929170723031862,5.0,121,1272
01/06/2023 11:25:00 AM,4.929170723031862,5.0,0,0
01/06/2023 11:26:00 AM,4.929170723031862,5.0,0,0
01/06/2023 11:27:00 AM,4.929170723031862,5.0,0,0
01/06/2023 11:28:00 AM,4.929170723031862,5.0,0,0
01/06/2023 11:29:00 AM,4.929170723031862,5.0,0,0
01/06/2023 11:30:00 AM,4.929170723031862,5.0,0,0
01/06/2023 11:31:00 AM,4.929170723031862,5.0,0,0
01/06/2023 11:32:00 AM,4.929170723031862,5.0,0,0
01/06/2023 11:33:00 AM,4.929170723031862,5.0,0,0
01/06/2023 11:34:00 AM,4.929170723031862,5.0,0,0
